1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.472755934646002424e+04,1.473621584015473491e+04,1.474496083064663253e+04,1.475379460390114400e+04,1.476271646666125525e+04,1.477172756667091016e+04,1.478082680231864470e+04
1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.472085687340422373e+04,1.472944432075539589e+04,1.473812007103015821e+04,1.474688455729251655e+04,1.475573759674496250e+04,1.476467889962367190e+04,1.477370934020743698e+04,1.478282351835880036e+04,1.479198816606360197e+04,1.480123955292193205e+04
1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.472195123679838071e+04,1.473055007040316923e+04,1.473923709935533952e+04,1.474801300276826805e+04,1.475687730331705097e+04,1.476583002250921345e+04,1.477487176365379491e+04,1.478399184228561717e+04,1.479316768466981739e+04,1.480243005519971121e+04,1.481177759005957705e+04,1.482121058930598520e+04
1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.472233626463602013e+04,1.473093910111056175e+04,1.473963009511767086e+04,1.474841001227612651e+04,1.475727825352830769e+04,1.476623500209640770e+04,1.477528071450051175e+04,1.478440286356648539e+04,1.479358263910679307e+04,1.480284884439675443e+04,1.481220024229743103e+04,1.482163703806780177e+04,1.483115721792918703e+04,1.484076014944031522e+04
1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.472206806839615820e+04,1.473066811642898028e+04,1.473935634898134595e+04,1.474813347049575168e+04,1.475699896697529039e+04,1.476595290902323904e+04,1.477499585548702817e+04,1.478411656251489694e+04,1.479329359876255148e+04,1.480255713327725425e+04,1.481190584068383941e+04,1.482133999228657922e+04,1.483085756922440123e+04,1.484045794287820536e+04,1.485013867458259483e+04,1.485989546843803873e+04
1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.472119774114880056e+04,1.472978873615118391e+04,1.473846800091290788e+04,1.474723604505475669e+04,1.475609259971733445e+04,1.476503745445677851e+04,1.477407141697464067e+04,1.478318743547806480e+04,1.479235557270407116e+04,1.480161038510819344e+04,1.481095039259310579e+04,1.482037593562910843e+04,1.482988506506847625e+04,1.483947708664348465e+04,1.484914971237082682e+04,1.485890162355218490e+04,1.486868300968670155e+04,1.487853665831313447e+04
1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.472834810568009198e+04,1.473701266158400540e+04,1.474576581521236585e+04,1.475460765610145245e+04,1.476353764220678386e+04,1.477255685947022721e+04,1.478166410053869549e+04,1.479081869228385767e+04,1.480005913886626695e+04,1.480938489375220524e+04,1.481879623569266187e+04,1.482829153116655471e+04,1.483786979500846064e+04,1.484752910367756158e+04,1.485726784873432916e+04,1.486704489453073620e+04,1.487688632546338522e+04,1.488679980837843323e+04,1.489678271384125765e+04
1.410568995823070145e+04,1.410568995823070145e+04,1.410568995823070145e+04,1.472638941460540809e+04,1.473503393796229648e+04,1.474376680716545889e+04,1.475258859962833594e+04,1.476149842040159820e+04,1.477049743787672560e+04,1.477958477943246180e+04,1.478872879659731370e+04,1.479794956305143023e+04,1.480725593638441933e+04,1.481664788258007684e+04,1.482612427290447522e+04,1.483568372584455756e+04,1.484532481287152223e+04,1.485504555393811461e+04,1.486481654191106645e+04,1.487464119408630904e+04,1.488453847117094483e+04,1.489450592569574474e+04,1.490453985377324898e+04,1.491463647702103663e+04
1.410568995823070145e+04,1.472395233998511321e+04,1.473257188333968952e+04,1.474127954737459186e+04,1.475007623199705449e+04,1.475896104892475705e+04,1.476793468471883170e+04,1.477699703763419166e+04,1.478612793145233809e+04,1.479532409636534248e+04,1.480460636087904277e+04,1.481397393224524785e+04,1.482342661803351075e+04,1.483296249811137022e+04,1.484258072949998677e+04,1.485227899198563864e+04,1.486204205771600755e+04,1.487184564453609528e+04,1.488172259962685712e+04,1.489167044182133395e+04,1.490168589671404334e+04,1.491176503313129433e+04,1.492190471361037271e+04,1.493210029025243421e+04
1.472966325830067581e+04,1.473834124298696406e+04,1.474710799111223423e+04,1.475596326515352121e+04,1.476490682638251928e+04,1.477393950601871984e+04,1.478305485431561465e+04,1.479222172011352814e+04,1.480147528509333642e+04,1.481081405132865257e+04,1.482023835969570064e+04,1.482974628663347357e+04,1.483933711264113117e+04,1.484900858132272333e+04,1.485875934891447469e+04,1.486854036028206610e+04,1.487839294980942759e+04,1.488831721746635230e+04,1.489831037420015309e+04,1.490836844069839208e+04,1.491848821842011785e+04,1.492866555720596261e+04,1.493888268405692725e+04,1.494911001987921190e+04
1.474371859600192329e+04,1.475253990444490591e+04,1.476144923840718548e+04,1.477044776770093449e+04,1.477953462852141638e+04,1.478867839002884284e+04,1.479789868050302903e+04,1.480720458542141932e+04,1.481659606262491434e+04,1.482607199557948479e+04,1.483563099333375067e+04,1.484527163926753565e+04,1.485499194683025780e+04,1.486476278432461186e+04,1.487458702980005182e+04,1.488448391368719240e+04,1.489445099306695556e+04,1.490448456832273951e+04,1.491458085417504481e+04,1.492473661430125867e+04,1.493494686889230434e+04,1.494516306802896906e+04,1.495541658148265378e+04,1.496570713379966401e+04
1.475759479314838791e+04,1.476655472110240953e+04,1.477560356693479844e+04,1.478472735913599718e+04,1.479391022707386219e+04,1.480317945768308709e+04,1.481253390261810091e+04,1.482197369292742587e+04,1.483149682028669486e+04,1.484110264803528480e+04,1.485078871688569598e+04,1.486054742796574465e+04,1.487033955882095688e+04,1.488020545729142395e+04,1.489014260799422482e+04,1.490014795785490423e+04,1.491021754468330982e+04,1.492034823213497293e+04,1.493053557108257155e+04,1.494075264084757873e+04,1.495098801699173964e+04,1.496126333413161774e+04,1.497157248685221566e+04,1.498190846282558414e+04
1.477129780539597414e+04,1.478039288824618779e+04,1.478954102410223641e+04,1.479876944818757511e+04,1.480808336465332468e+04,1.481748286030281633e+04,1.482696661068717731e+04,1.483653338831088331e+04,1.484618157253074969e+04,1.485590931301210730e+04,1.486568268774253011e+04,1.487551388112397944e+04,1.488541747852824847e+04,1.489539096209157287e+04,1.490543055680302496e+04,1.491553259824354245e+04,1.492569370932718084e+04,1.493590883293343541e+04,1.494612470248535828e+04,1.495638199263012939e+04,1.496667572540255060e+04,1.497699996879074752e+04,1.498734696297135815e+04,1.499770882025537503e+04
1.478481992804280526e+04,1.479400367571008610e+04,1.480327376897861905e+04,1.481262908301808056e+04,1.482206972691572810e+04,1.483159369470621277e+04,1.484120034802564987e+04,1.485088722465137471e+04,1.486064622523641992e+04,1.487043911590641255e+04,1.488030574765968413e+04,1.489024360771019201e+04,1.490024962839517684e+04,1.491031984960929731e+04,1.492045113502004097e+04,1.493063902224267622e+04,1.494085608346770823e+04,1.495109189862506537e+04,1.496136758670726158e+04,1.497167705035549807e+04,1.498201325730783901e+04,1.499236858757431037e+04,1.500273432558139939e+04,1.501310043652266904e+04
